SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
CL-SDF,407,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,407,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,407,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,408,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_25_NIGHT
CL-SDF,408,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,408,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,408,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,408,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,408,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,409,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_50_NIGHT
CL-SDF,409,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,409,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,409,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,409,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,409,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,410,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_75_NIGHT
CL-SDF,410,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,410,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,410,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,410,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,410,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,411,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_84_NIGHT
CL-SDF,411,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,411,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,411,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,411,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,411,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,412,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_95_NIGHT
CL-SDF,412,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,412,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,412,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,412,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,412,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,413,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_05_NIGHT_QC
CL-SDF,413,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,413,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,413,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,413,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,413,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,414,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_16_NIGHT_QC
CL-SDF,414,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,414,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,414,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,414,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,414,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,415,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_25_NIGHT_QC
CL-SDF,415,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,415,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,415,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,415,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,415,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,416,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_50_NIGHT_QC
CL-SDF,416,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,416,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,416,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,416,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,416,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,417,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_75_NIGHT_QC
CL-SDF,417,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,417,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,417,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,417,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,417,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,418,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_84_NIGHT_QC
CL-SDF,418,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,418,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,418,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,418,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,418,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,419,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_95_NIGHT_QC
CL-SDF,419,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,419,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,419,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,419,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,419,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,420,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_05_NIGHT_QC
CL-SDF,420,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,420,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,420,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,420,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,420,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,421,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_16_NIGHT_QC
CL-SDF,421,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,421,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,421,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,421,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,421,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,422,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_25_NIGHT_QC
CL-SDF,422,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,422,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,422,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,422,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,422,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,423,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_50_NIGHT_QC
CL-SDF,423,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,423,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,423,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,423,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,423,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,424,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_75_NIGHT_QC
CL-SDF,424,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,424,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,424,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,424,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,424,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,425,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_84_NIGHT_QC
CL-SDF,425,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,425,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,425,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,425,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,425,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,426,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_95_NIGHT_QC
CL-SDF,426,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,426,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,426,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,426,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,426,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,427,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_05_DAY
CL-SDF,427,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,427,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,427,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,427,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,427,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,428,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_16_DAY
CL-SDF,428,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,428,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,428,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,428,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,428,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,429,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_25_DAY
CL-SDF,429,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,429,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,429,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,429,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,429,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,430,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_50_DAY
CL-SDF,430,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,430,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,430,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,430,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,430,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,431,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_75_DAY
CL-SDF,431,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,431,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,431,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,431,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,431,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,432,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_84_DAY
CL-SDF,432,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,432,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,432,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,432,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,432,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,433,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_95_DAY
CL-SDF,433,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,433,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,433,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,433,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,433,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,434,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_05_DAY
CL-SDF,434,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,434,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,434,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,434,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,434,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,435,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_16_DAY
CL-SDF,435,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,435,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,435,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,435,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,435,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,436,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_25_DAY
CL-SDF,436,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,436,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,436,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,436,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,436,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,437,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_50_DAY
CL-SDF,437,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,437,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,437,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,437,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,437,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,438,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_75_DAY
CL-SDF,438,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,438,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,438,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,438,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,438,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,439,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_84_DAY
CL-SDF,439,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,439,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,439,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,439,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,439,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,440,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_95_DAY
CL-SDF,440,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,440,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_VUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,440,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,440,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,440,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,441,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_05_DAY_QC
CL-SDF,441,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,441,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,441,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,441,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,441,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,442,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_16_DAY_QC
CL-SDF,442,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,442,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,442,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,442,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,442,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,443,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_25_DAY_QC
CL-SDF,443,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,443,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,443,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,443,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,443,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,444,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_50_DAY_QC
CL-SDF,444,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,444,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,444,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,444,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,444,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,445,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_75_DAY_QC
CL-SDF,445,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,445,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,445,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,445,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,445,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,446,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_84_DAY_QC
CL-SDF,446,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,446,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,446,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,446,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,446,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,447,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_CUT_95_DAY_QC
CL-SDF,447,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,447,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from the up to 40 daily NEE_CUT percentiles (approx. percentile indicated by XX, see doc.) -- XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,447,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,447,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,447,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,448,GRP_VAR_INFO,VAR_INFO_VARNAME,NEE_VUT_05_DAY_QC
CL-SDF,448,GRP_VAR_INFO,VAR_INFO_DATE,201401
